DateTime,Open,High,Low,Close
2023-11-06 09:30:00+05:30,19569.45,19568.4,19557.35,19564.7875,52640
2023-11-06 09:35:00+05:30,19566.7,19571.9,19558.1,19566.275,52680
2023-11-06 09:40:00+05:30,19567.55,19574.05,19556.5,19564.649999999998,52760
2023-11-06 09:45:00+05:30,19564.025,19565.0,19553.0,19560.2375,52840
2023-11-06 09:50:00+05:30,19561.475,19555.4,19551.25,19553.85,52680
2023-11-06 09:55:00+05:30,19554.375,19564.4,19555.4,19559.9,52600
2023-11-06 10:00:00+05:30,19559.9,19570.0,19564.3,19565.75,52440
2023-11-06 10:05:00+05:30,19564.35,19565.4,19562.0,19564.275,52320
2023-11-06 10:10:00+05:30,19564.85,19566.25,19562.0,19563.9125,52360
2023-11-06 10:15:00+05:30,19563.7,19572.55,19562.0,19567.275,52360
2023-11-06 10:20:00+05:30,19567.275,19575.55,19572.25,19573.75,52360
2023-11-06 10:25:00+05:30,19573.6,19574.95,19574.95,19574.95,52360
2023-11-06 10:30:00+05:30,19574.95,19575.0,19571.15,19573.775,52600
2023-11-06 10:35:00+05:30,19574.475,19574.0,19565.2,19569.6,52840
2023-11-06 10:40:00+05:30,19569.6,19568.65,19565.0,19566.3125,52800
2023-11-06 10:45:00+05:30,19565.800000000003,19566.4,19561.05,19563.725000000002,52840
2023-11-06 10:50:00+05:30,19563.725,19561.05,19544.2,19553.1625,53480
2023-11-06 10:55:00+05:30,19553.699999999997,19552.75,19542.8,19548.074999999997,53960
2023-11-06 11:00:00+05:30,19548.375,19550.4,19514.05,19536.862500000003,54080
2023-11-06 11:05:00+05:30,19541.5,19532.6,19517.0,19527.7125,54160
2023-11-06 11:10:00+05:30,19530.625,19528.65,19528.65,19528.65,54160
2023-11-06 11:15:00+05:30,19528.65,19538.65,19528.65,19533.65,54360
2023-11-06 11:20:00+05:30,19533.65,19540.4,19538.65,19539.362500000003,54280
2023-11-06 11:25:00+05:30,19539.2,19546.75,19535.0,19541.975,54360
2023-11-06 11:30:00+05:30,19543.075,19551.05,19546.4,19548.725,54360
2023-11-06 11:35:00+05:30,19548.725,19564.6,19551.05,19556.762499999997,54440
2023-11-06 11:40:00+05:30,19555.699999999997,19563.6,19560.35,19561.975,54480
2023-11-06 11:45:00+05:30,19561.975,19563.6,19563.0,19563.3,54480
2023-11-06 11:50:00+05:30,19563.3,19565.75,19557.0,19560.6875,54640
2023-11-06 11:55:00+05:30,19560.0,19563.25,19550.35,19555.9,54680
2023-11-06 12:00:00+05:30,19555.0,19563.0,19550.35,19556.675,54720
2023-11-06 12:05:00+05:30,19556.675,19566.65,19562.9,19564.6375,54720
2023-11-06 12:10:00+05:30,19564.5,19579.95,19559.3,19569.3125,54640
2023-11-06 12:15:00+05:30,19569.0,19572.4,19568.0,19570.1,54040
2023-11-06 12:20:00+05:30,19570.0,19572.8,19568.0,19569.2,54080
2023-11-06 12:25:00+05:30,19568.0,19572.85,19566.7,19570.1,54040
2023-11-06 12:30:00+05:30,19570.425,19580.0,19568.45,19574.65,54000
2023-11-06 12:35:00+05:30,19575.074999999997,19580.55,19574.2,19576.5625,54000
2023-11-06 12:40:00+05:30,19575.75,19579.8,19573.0,19576.7,54440
2023-11-06 12:45:00+05:30,19577.0,19582.0,19575.65,19579.850000000002,55200
2023-11-06 12:50:00+05:30,19580.875,19581.95,19578.15,19580.175000000003,54480
2023-11-06 12:55:00+05:30,19580.300000000003,19584.35,19577.05,19580.800000000003,55280
2023-11-06 13:00:00+05:30,19580.9,19583.15,19570.0,19579.0875,55040
2023-11-06 13:05:00+05:30,19581.6,19580.05,19580.0,19580.0375,55040
2023-11-06 13:10:00+05:30,19580.05,19597.2,19580.0,19584.725,54960
2023-11-06 13:15:00+05:30,19580.85,19591.9,19581.65,19585.050000000003,55080
2023-11-06 13:20:00+05:30,19583.325,19585.0,19580.05,19583.0125,55320
2023-11-06 13:25:00+05:30,19583.5,19586.0,19580.95,19582.475,55320
2023-11-06 13:30:00+05:30,19581.475,19592.35,19580.95,19586.5,55720
2023-11-06 13:35:00+05:30,19586.35,19594.65,19588.35,19590.775,55800
2023-11-06 13:40:00+05:30,19590.05,19588.35,19580.95,19585.7375,55600
2023-11-06 13:45:00+05:30,19586.824999999997,19586.95,19580.75,19583.75,55800
2023-11-06 13:50:00+05:30,19583.65,19586.6,19577.95,19582.8875,55760
2023-11-06 13:55:00+05:30,19583.5,19585.0,19579.0,19582.25,54960
2023-11-06 14:00:00+05:30,19582.5,19589.95,19574.95,19582.6125,54960
2023-11-06 14:05:00+05:30,19582.775,19591.3,19584.1,19586.262499999997,54760
2023-11-06 14:10:00+05:30,19584.824999999997,19618.0,19580.7,19596.6875,54800
2023-11-06 14:15:00+05:30,19594.025,19627.0,19603.95,19615.475,54840
2023-11-06 14:20:00+05:30,19615.475,19628.0,19618.8,19623.95,54880
2023-11-06 14:25:00+05:30,19624.5,19623.9,19618.0,19621.95,55360
2023-11-06 14:30:00+05:30,19622.95,19623.9,19617.8,19622.100000000002,55400
2023-11-06 14:35:00+05:30,19623.35,19625.0,19620.0,19621.95,56040
2023-11-06 14:40:00+05:30,19621.4,19623.8,19617.0,19620.675000000003,56080
2023-11-06 14:45:00+05:30,19620.95,19621.9,19608.8,19615.350000000002,56120
2023-11-06 14:50:00+05:30,19615.35,19618.0,19605.4,19611.3875,56000
2023-11-06 14:55:00+05:30,19611.074999999997,19613.45,19611.3,19612.350000000002,55920
2023-11-06 15:00:00+05:30,19612.324999999997,19637.85,19611.3,19621.15,55960
2023-11-06 15:05:00+05:30,19617.725,19634.35,19624.15,19628.325,56320
2023-11-06 15:10:00+05:30,19627.4,19632.85,19625.0,19630.05,56480
2023-11-06 15:15:00+05:30,19631.175000000003,19634.35,19628.0,19632.0125,56640
2023-11-06 15:20:00+05:30,19632.85,19634.0,19629.0,19632.5,56400
2023-11-06 15:25:00+05:30,19633.5,19645.2,19628.35,19635.975,57240
2023-11-07 09:15:00+05:30,19635.175,19656.95,19569.35,19616.775,54280
2023-11-07 09:20:00+05:30,19620.4,19586.05,19555.9,19577.962499999998,56280
2023-11-07 09:25:00+05:30,19584.949999999997,19586.05,19560.05,19576.8,55760
2023-11-07 09:30:00+05:30,19580.55,19586.05,19566.05,19574.050000000003,55960
2023-11-07 09:35:00+05:30,19572.05,19571.85,19548.15,19560.0,56120
2023-11-07 09:40:00+05:30,19560.0,19559.2,19542.0,19551.3375,55960
2023-11-07 09:45:00+05:30,19552.075,19560.75,19545.0,19552.85,56480
2023-11-07 09:50:00+05:30,19552.825,19554.8,19546.6,19551.462499999998,56680
2023-11-07 09:55:00+05:30,19552.225,19561.2,19544.75,19551.375,56520
2023-11-07 10:00:00+05:30,19549.775,19552.0,19517.0,19533.4125,56920
2023-11-07 10:05:00+05:30,19532.325,19524.4,19513.3,19519.1875,57640
2023-11-07 10:10:00+05:30,19519.525,19529.9,19520.5,19524.8,57760
2023-11-07 10:15:00+05:30,19524.4,19532.05,19521.05,19527.9625,58320
2023-11-07 10:20:00+05:30,19529.375,19535.75,19527.0,19530.8625,58240
2023-11-07 10:25:00+05:30,19530.35,19533.4,19527.05,19530.5875,58720
2023-11-07 10:30:00+05:30,19530.95,19546.0,19527.55,19536.8,58960
2023-11-07 10:35:00+05:30,19536.825,19555.9,19540.15,19546.0625,59880
2023-11-07 10:40:00+05:30,19544.1,19552.0,19542.55,19548.575,60320
2023-11-07 10:45:00+05:30,19549.875,19555.95,19547.45,19552.074999999997,60280
2023-11-07 10:50:00+05:30,19552.45,19552.9,19542.0,19548.175000000003,60840
2023-11-07 10:55:00+05:30,19548.9,19544.9,19540.0,19542.825,61080
2023-11-07 11:00:00+05:30,19543.2,19545.5,19541.5,19543.5,60960
2023-11-07 11:05:00+05:30,19543.5,19555.5,19545.5,19550.5,60960
2023-11-07 11:10:00+05:30,19550.5,19555.5,19551.0,19553.25,60880
2023-11-07 11:15:00+05:30,19553.25,19561.0,19551.0,19556.0,62440
2023-11-07 11:20:00+05:30,19556.0,19561.15,19558.05,19559.5625,67920
2023-11-07 11:25:00+05:30,19559.525,19561.3,19553.4,19556.7,68560
2023-11-07 11:30:00+05:30,19556.05,19557.95,19550.1,19554.9,68600
2023-11-07 11:35:00+05:30,19555.775,19558.0,19548.45,19553.1,68800
2023-11-07 11:40:00+05:30,19552.975,19548.45,19470.0,19509.5,69120
2023-11-07 11:45:00+05:30,19509.775,19483.6,19464.0,19472.9,70320
2023-11-07 11:50:00+05:30,19472.0,19474.35,19458.95,19467.5,71280
2023-11-07 11:55:00+05:30,19468.35,19479.2,19463.8,19470.9625,71360
2023-11-07 12:00:00+05:30,19470.425,19480.0,19466.0,19472.2625,72480
2023-11-07 12:05:00+05:30,19471.525,19476.3,19466.0,19470.2125,73640
2023-11-07 12:10:00+05:30,19469.275,19479.25,19462.9,19473.45,73680
2023-11-07 12:15:00+05:30,19475.824999999997,19486.2,19476.0,19480.3375,75120
2023-11-07 12:20:00+05:30,19479.574999999997,19483.0,19476.0,19478.7625,76320
2023-11-07 12:25:00+05:30,19478.025,19482.65,19470.0,19474.9125,76320
2023-11-07 12:30:00+05:30,19473.5,19478.05,19462.3,19472.350000000002,76560
2023-11-07 12:35:00+05:30,19474.525,19496.65,19478.65,19486.412500000002,75720
2023-11-07 12:40:00+05:30,19485.175000000003,19497.8,19489.0,19493.375,76440
2023-11-07 12:45:00+05:30,19493.35,19516.55,19492.6,19504.5375,76480
2023-11-07 12:50:00+05:30,19504.5,19517.0,19507.8,19511.65,76040
2023-11-07 12:55:00+05:30,19510.9,19519.0,19503.9,19512.1375,76120
2023-11-07 13:00:00+05:30,19512.824999999997,19519.9,19511.0,19515.225,76120
2023-11-07 13:05:00+05:30,19515.0,19512.0,19503.95,19508.4875,75160
2023-11-07 13:10:00+05:30,19509.0,19512.85,19504.7,19507.0625,73960
2023-11-07 13:15:00+05:30,19505.35,19509.15,19501.65,19504.287500000002,73840
2023-11-07 13:20:00+05:30,19503.175000000003,19509.45,19496.9,19504.362500000003,73720
2023-11-07 13:25:00+05:30,19505.550000000003,19518.9,19508.2,19512.362500000003,75280
2023-11-07 13:30:00+05:30,19511.175000000003,19535.0,19509.2,19523.025,75480
2023-11-07 13:35:00+05:30,19523.95,19549.45,19534.3,19540.9375,73560
2023-11-07 13:40:00+05:30,19540.0,19548.9,19541.65,19544.8875,73200
2023-11-07 13:45:00+05:30,19544.5,19556.2,19541.0,19547.275,72360
2023-11-07 13:50:00+05:30,19545.95,19602.0,19547.9,19574.0,70480
2023-11-07 13:55:00+05:30,19573.050000000003,19613.9,19590.15,19598.100000000002,65200
2023-11-07 14:00:00+05:30,19594.175000000003,19616.0,19588.75,19600.5875,63200
2023-11-07 14:05:00+05:30,19598.8,19623.95,19605.55,19612.4,62320
2023-11-07 14:10:00+05:30,19610.05,19617.85,19596.55,19607.2125,60880
2023-11-07 14:15:00+05:30,19607.225,19618.45,19608.9,19611.850000000002,59360
2023-11-07 14:20:00+05:30,19610.025,19617.7,19603.15,19608.9625,57560
2023-11-07 14:25:00+05:30,19607.5,19610.0,19597.4,19604.1875,57480
2023-11-07 14:30:00+05:30,19604.675,19615.0,19605.5,19608.9,57560
2023-11-07 14:35:00+05:30,19607.55,19609.6,19593.1,19601.35,57560
2023-11-07 14:40:00+05:30,19601.35,19605.75,19592.9,19600.025,57160
2023-11-07 14:45:00+05:30,19600.725,19614.25,19601.0,19607.65,56680
2023-11-07 14:50:00+05:30,19607.675,19635.0,19610.05,19620.837499999998,55440
2023-11-07 14:55:00+05:30,19619.15,19631.8,19620.25,19625.4875,55560
2023-11-07 15:00:00+05:30,19624.95,19640.0,19622.95,19630.1625,55320
2023-11-07 15:05:00+05:30,19628.85,19637.6,19620.4,19628.4125,54200
2023-11-07 15:10:00+05:30,19627.825,19623.75,19615.0,19620.85,54000
2023-11-07 15:15:00+05:30,19622.325,19636.0,19618.05,19628.45,54080
2023-11-07 15:20:00+05:30,19629.875,19654.0,19629.9,19641.35,52000
2023-11-07 15:25:00+05:30,19640.75,19666.0,19645.5,19655.75,52200
2023-11-08 09:15:00+05:30,19655.75,19660.0,19601.0,19631.0875,51560
2023-11-08 09:20:00+05:30,19631.675,19603.35,19587.1,19599.199999999997,51480
2023-11-08 09:25:00+05:30,19603.175,19620.0,19597.7,19610.175,53160
2023-11-08 09:30:00+05:30,19611.5,19620.15,19588.3,19604.6125,53240
2023-11-08 09:35:00+05:30,19605.0,19594.95,19578.7,19586.05,53360
2023-11-08 09:40:00+05:30,19585.275,19590.0,19577.2,19582.6125,53560
2023-11-08 09:45:00+05:30,19581.625,19589.95,19580.0,19582.7375,53400
2023-11-08 09:50:00+05:30,19580.5,19590.85,19580.0,19585.425,53600
2023-11-08 09:55:00+05:30,19585.425,19627.25,19590.85,19606.4875,54040
2023-11-08 10:00:00+05:30,19603.925,19620.0,19605.0,19611.75,54360
2023-11-08 10:05:00+05:30,19611.0,19610.0,19572.95,19591.9875,54480
2023-11-08 10:10:00+05:30,19592.5,19589.0,19577.65,19581.075,54720
2023-11-08 10:15:00+05:30,19578.825,19583.3,19577.05,19579.5,55240
2023-11-08 10:20:00+05:30,19578.825,19606.35,19580.0,19593.175,55440
2023-11-08 10:25:00+05:30,19593.175,19606.35,19582.3,19594.325,55520
2023-11-08 10:30:00+05:30,19594.324999999997,19592.9,19576.7,19582.149999999998,55560
2023-11-08 10:35:00+05:30,19579.5,19593.75,19576.7,19585.225,55760
2023-11-08 10:40:00+05:30,19585.225,19595.7,19590.0,19592.4375,56680
2023-11-08 10:45:00+05:30,19592.025,19592.9,19590.3,19591.6,56680
2023-11-08 10:50:00+05:30,19591.6,19596.6,19588.65,19593.6875,56680
2023-11-08 10:55:00+05:30,19594.75,19596.6,19580.0,19589.8,56640
2023-11-08 11:00:00+05:30,19591.3,19588.35,19567.75,19578.1875,58400
2023-11-08 11:05:00+05:30,19578.325,19576.15,19570.65,19572.425000000003,58480
2023-11-08 11:10:00+05:30,19571.45,19576.0,19545.15,19564.5125,58840
2023-11-08 11:15:00+05:30,19568.45,19564.65,19553.0,19560.5125,59080
2023-11-08 11:20:00+05:30,19562.2,19566.75,19557.45,19562.15,59040
2023-11-08 11:25:00+05:30,19562.2,19572.0,19558.9,19566.8875,59000
2023-11-08 11:30:00+05:30,19568.325,19580.0,19570.0,19573.0,59080
2023-11-08 11:35:00+05:30,19571.0,19570.0,19570.0,19570.0,59080
2023-11-08 11:40:00+05:30,19570.0,19589.85,19570.0,19579.925,59120
2023-11-08 11:45:00+05:30,19579.925,19589.9,19583.25,19586.5625,59120
2023-11-08 11:50:00+05:30,19586.55,19587.35,19580.05,19582.675,59080
2023-11-08 11:55:00+05:30,19581.65,19580.05,19575.4,19577.725,59120
2023-11-08 12:00:00+05:30,19577.725,19575.4,19575.4,19575.4,59120
2023-11-08 12:05:00+05:30,19575.4,19598.1,19575.4,19584.475,59520
2023-11-08 12:10:00+05:30,19582.2,19589.0,19589.0,19589.0,59400
2023-11-08 12:15:00+05:30,19589.0,19589.85,19589.0,19589.425,59440
2023-11-08 12:20:00+05:30,19589.425,19594.95,19580.1,19586.25,59400
2023-11-08 12:25:00+05:30,19584.975,19590.2,19580.1,19585.15,59320
2023-11-08 12:30:00+05:30,19585.15,19591.9,19590.2,19591.050000000003,59320
2023-11-08 12:35:00+05:30,19591.050000000003,19591.9,19591.9,19591.9,59320
2023-11-08 12:40:00+05:30,19591.9,19591.9,19591.9,19591.9,59320
2023-11-08 12:45:00+05:30,19591.9,19591.9,19585.0,19588.45,59360
2023-11-08 12:50:00+05:30,19588.45,19591.85,19585.0,19588.425,59320
2023-11-08 12:55:00+05:30,19588.425,19591.85,19570.95,19581.399999999998,59320
2023-11-08 13:00:00+05:30,19581.4,19570.95,19570.95,19570.95,59320
2023-11-08 13:05:00+05:30,19570.95,19595.55,19570.95,19583.25,58880
2023-11-08 13:10:00+05:30,19583.25,19595.55,19595.55,19595.55,58880
2023-11-08 13:15:00+05:30,19595.55,19605.0,19595.55,19600.275,59600
2023-11-08 13:20:00+05:30,19600.275,19610.0,19602.4,19604.95,59720
2023-11-08 13:25:00+05:30,19603.7,19602.4,19594.45,19598.425,59720
2023-11-08 13:30:00+05:30,19598.425000000003,19606.0,19594.45,19600.1875,59640
2023-11-08 13:35:00+05:30,19600.15,19610.0,19605.85,19607.925,59840
2023-11-08 13:40:00+05:30,19607.925,19610.0,19602.25,19606.125,59720
2023-11-08 13:45:00+05:30,19606.125,19602.5,19602.25,19602.375,59720
2023-11-08 13:50:00+05:30,19602.375,19610.0,19602.5,19606.25,59600
2023-11-08 13:55:00+05:30,19606.25,19615.0,19609.0,19612.25,59560
2023-11-08 14:00:00+05:30,19612.5,19620.0,19615.0,19617.5,59560
2023-11-08 14:05:00+05:30,19617.5,19620.0,19592.55,19606.275,59200
2023-11-08 14:10:00+05:30,19606.275,19594.2,19580.0,19586.6875,59160
2023-11-08 14:15:00+05:30,19586.275,19582.0,19571.0,19576.0,58760
2023-11-08 14:20:00+05:30,19575.5,19584.9,19571.0,19574.9125,59000
2023-11-08 14:25:00+05:30,19571.875,19580.45,19572.75,19576.512499999997,58840
2023-11-08 14:30:00+05:30,19576.425,19580.1,19566.85,19575.4125,59200
2023-11-08 14:35:00+05:30,19577.35,19592.75,19574.6,19583.675,59240
2023-11-08 14:40:00+05:30,19583.675,19593.0,19590.0,19592.075,59080
2023-11-08 14:45:00+05:30,19592.65,19592.55,19585.95,19589.25,59080
2023-11-08 14:50:00+05:30,19589.25,19589.45,19582.25,19586.775,59040
2023-11-08 14:55:00+05:30,19587.7,19591.2,19587.0,19589.7125,59080
2023-11-08 15:00:00+05:30,19590.325,19605.7,19590.3,19594.375,59040
2023-11-08 15:05:00+05:30,19590.75,19590.3,19575.0,19585.375,58560
2023-11-08 15:10:00+05:30,19588.1,19590.1,19584.9,19587.75,58560
2023-11-08 15:15:00+05:30,19588.0,19595.6,19584.95,19588.9125,59040
2023-11-08 15:20:00+05:30,19587.55,19592.9,19580.05,19587.7125,58560
2023-11-08 15:25:00+05:30,19588.95,19599.15,19590.65,19595.425000000003,58520
2023-11-09 09:15:00+05:30,19595.95,19564.8,19546.0,19555.375,58560
2023-11-09 09:20:00+05:30,19555.35,19577.55,19548.0,19563.1375,58680
2023-11-09 09:25:00+05:30,19563.5,19589.85,19565.0,19580.425,58720
2023-11-09 09:30:00+05:30,19583.425,19597.4,19580.0,19586.8125,60400
2023-11-09 09:35:00+05:30,19584.925,19589.95,19580.0,19584.975,61960
2023-11-09 09:40:00+05:30,19584.975,19590.0,19584.9,19587.0,62040
2023-11-09 09:45:00+05:30,19586.550000000003,19596.2,19584.9,19589.0625,62040
2023-11-09 09:50:00+05:30,19587.575,19600.0,19575.5,19591.4375,61960
2023-11-09 09:55:00+05:30,19595.125,19617.7,19599.95,19605.6625,62280
2023-11-09 10:00:00+05:30,19602.5,19613.05,19605.0,19609.025,62320
2023-11-09 10:05:00+05:30,19609.025,19613.05,19605.0,19609.775,62040
2023-11-09 10:10:00+05:30,19610.525,19610.05,19606.35,19607.6875,62000
2023-11-09 10:15:00+05:30,19607.175,19611.2,19602.75,19607.0375,62040
2023-11-09 10:20:00+05:30,19607.1,19620.0,19607.85,19612.637499999997,61360
2023-11-09 10:25:00+05:30,19611.35,19614.85,19592.05,19603.45,61360
2023-11-09 10:30:00+05:30,19603.449999999997,19592.05,19591.1,19591.574999999997,61320
2023-11-09 10:35:00+05:30,19591.574999999997,19591.1,19591.1,19591.1,61320
2023-11-09 10:40:00+05:30,19591.1,19591.1,19585.0,19589.15,61200
2023-11-09 10:45:00+05:30,19590.25,19590.9,19582.85,19586.5,61160
2023-11-09 10:50:00+05:30,19586.125,19584.95,19582.85,19583.9,61160
2023-11-09 10:55:00+05:30,19583.9,19600.0,19584.95,19592.475,61920
2023-11-09 11:00:00+05:30,19592.475,19600.0,19600.0,19600.0,61920
2023-11-09 11:05:00+05:30,19600.0,19600.0,19598.55,19599.275,61920
2023-11-09 11:10:00+05:30,19599.275,19600.35,19598.0,19599.3125,61880
2023-11-09 11:15:00+05:30,19599.449999999997,19602.55,19585.45,19593.449999999997,61720
2023-11-09 11:20:00+05:30,19592.9,19587.1,19585.45,19586.275,61720
2023-11-09 11:25:00+05:30,19586.275,19605.0,19587.1,19595.225,60760
2023-11-09 11:30:00+05:30,19594.4,19601.7,19600.25,19600.975,60760
2023-11-09 11:35:00+05:30,19600.975,19600.25,19595.7,19597.975,60680
2023-11-09 11:40:00+05:30,19597.975,19605.0,19594.75,19600.1125,60640
2023-11-09 11:45:00+05:30,19600.35,19630.0,19605.0,19617.5,60960
2023-11-09 11:50:00+05:30,19617.5,19651.0,19630.0,19640.3375,60320
2023-11-09 11:55:00+05:30,19640.175,19650.35,19640.45,19645.887499999997,60480
2023-11-09 12:00:00+05:30,19646.375,19645.0,19636.25,19639.975,60400
2023-11-09 12:05:00+05:30,19639.325,19642.2,19636.25,19639.225,60440
2023-11-09 12:10:00+05:30,19639.225,19642.9,19637.9,19641.475000000002,60360
2023-11-09 12:15:00+05:30,19642.550000000003,19642.9,19635.0,19640.425000000003,60360
2023-11-09 12:20:00+05:30,19641.9,19643.0,19638.75,19640.35,60400
2023-11-09 12:25:00+05:30,19639.825,19640.55,19634.0,19637.725,60360
2023-11-09 12:30:00+05:30,19638.175,19637.6,19623.7,19633.1125,60800
2023-11-09 12:35:00+05:30,19635.574999999997,19633.55,19633.55,19633.55,60800
2023-11-09 12:40:00+05:30,19633.55,19633.55,19625.2,19629.375,60800
2023-11-09 12:45:00+05:30,19629.375,19625.2,19584.8,19605.55,61320
2023-11-09 12:50:00+05:30,19606.1,19603.95,19587.0,19594.975,61120
2023-11-09 12:55:00+05:30,19594.475,19605.0,19594.0,19598.887499999997,61480
2023-11-09 13:00:00+05:30,19598.275,19595.0,19594.6,19594.8,61520
2023-11-09 13:05:00+05:30,19594.8,19595.0,19590.0,19592.5,61520
2023-11-09 13:10:00+05:30,19592.5,19602.55,19590.0,19596.275,61520
2023-11-09 13:15:00+05:30,19596.275,19603.0,19602.55,19602.775,61480
2023-11-09 13:20:00+05:30,19602.775,19603.0,19603.0,19603.0,61480
2023-11-09 13:25:00+05:30,19603.0,19603.0,19603.0,19603.0,61480
2023-11-09 13:30:00+05:30,19603.0,19611.85,19603.0,19607.425,61520
2023-11-09 13:35:00+05:30,19607.425,19611.85,19608.0,19609.925,61480
2023-11-09 13:40:00+05:30,19609.925,19608.0,19587.9,19598.475,61480
2023-11-09 13:45:00+05:30,19599.0,19592.2,19590.0,19591.1,61600
2023-11-09 13:50:00+05:30,19591.1,19592.2,19591.05,19591.625,61600
2023-11-09 13:55:00+05:30,19591.625,19602.0,19591.05,19595.25,61680
2023-11-09 14:00:00+05:30,19593.975,19606.65,19596.9,19601.775,61680
2023-11-09 14:05:00+05:30,19601.775,19613.0,19606.65,19609.825,61680
2023-11-09 14:10:00+05:30,19609.825,19613.0,19613.0,19613.0,61680
2023-11-09 14:15:00+05:30,19613.0,19616.1,19613.0,19614.55,61680
2023-11-09 14:20:00+05:30,19614.55,19621.1,19609.0,19613.8,61360
2023-11-09 14:25:00+05:30,19612.55,19617.85,19606.55,19612.8125,61320
2023-11-09 14:30:00+05:30,19613.425,19619.6,19614.5,19616.6125,61520
2023-11-09 14:35:00+05:30,19616.175,19616.0,19614.5,19615.25,61360
2023-11-09 14:40:00+05:30,19615.25,19616.0,19606.6,19612.2625,61360
2023-11-09 14:45:00+05:30,19613.225,19610.45,19608.0,19609.725,61360
2023-11-09 14:50:00+05:30,19610.225,19610.0,19591.4,19603.225,61600
2023-11-09 14:55:00+05:30,19605.75,19601.5,19601.15,19601.325,61600
2023-11-09 15:00:00+05:30,19601.325,19601.15,19595.0,19598.075,61400
2023-11-09 15:05:00+05:30,19598.075,19595.0,19594.0,19594.5,61160
2023-11-09 15:10:00+05:30,19594.5,19594.0,19592.0,19593.025,60840
2023-11-09 15:15:00+05:30,19593.05,19600.0,19583.4,19593.875,56840
2023-11-09 15:20:00+05:30,19596.05,19600.0,19592.6,19596.3,56720
2023-11-09 15:25:00+05:30,19596.3,19598.7,19592.5,19594.075,56600
2023-11-10 09:15:00+05:30,19592.55,19529.65,19496.15,19516.0875,55520
2023-11-10 09:20:00+05:30,19519.275,19523.6,19504.25,19517.175,55320
2023-11-10 09:25:00+05:30,19520.425,19528.1,19519.2,19523.887499999997,54880
2023-11-10 09:30:00+05:30,19524.125,19524.65,19514.0,19519.325,54640
2023-11-10 09:35:00+05:30,19519.325,19529.15,19513.0,19521.325,54360
2023-11-10 09:40:00+05:30,19521.575,19533.4,19521.4,19528.65,54440
2023-11-10 09:45:00+05:30,19529.9,19532.05,19522.75,19527.0625,54560
2023-11-10 09:50:00+05:30,19526.725,19524.45,19522.8,19523.625,54640
2023-11-10 09:55:00+05:30,19523.625,19524.45,19518.25,19521.35,54480
2023-11-10 10:00:00+05:30,19521.35,19526.0,19516.35,19521.65,54480
2023-11-10 10:05:00+05:30,19522.125,19548.0,19526.0,19533.175,54360
2023-11-10 10:10:00+05:30,19529.35,19532.7,19528.0,19530.35,54360
2023-11-10 10:15:00+05:30,19530.35,19542.6,19528.0,19534.9,54040
2023-11-10 10:20:00+05:30,19534.5,19565.15,19539.0,19550.7,54040
2023-11-10 10:25:00+05:30,19549.325,19557.65,19545.0,19551.325,54480
2023-11-10 10:30:00+05:30,19551.325,19559.7,19536.75,19550.2875,54440
2023-11-10 10:35:00+05:30,19552.35,19573.0,19559.7,19565.512499999997,54360
2023-11-10 10:40:00+05:30,19564.675000000003,19573.15,19562.45,19568.2625,54560
2023-11-10 10:45:00+05:30,19568.725,19588.1,19567.8,19577.949999999997,54520
2023-11-10 10:50:00+05:30,19577.949999999997,19602.0,19588.1,19591.75,54600
2023-11-10 10:55:00+05:30,19588.449999999997,19588.8,19576.35,19582.574999999997,54600
2023-11-10 11:00:00+05:30,19582.574999999997,19585.9,19569.15,19575.1375,54720
2023-11-10 11:05:00+05:30,19572.75,19570.0,19569.15,19569.575,54720
2023-11-10 11:10:00+05:30,19569.575,19570.0,19570.0,19570.0,54720
2023-11-10 11:15:00+05:30,19570.0,19570.0,19563.0,19568.25,54680
2023-11-10 11:20:00+05:30,19570.0,19573.0,19566.45,19570.6125,54720
2023-11-10 11:25:00+05:30,19571.5,19573.0,19567.0,19570.6875,54720
2023-11-10 11:30:00+05:30,19571.375,19569.75,19536.95,19555.199999999997,54440
2023-11-10 11:35:00+05:30,19557.05,19559.65,19544.35,19551.4875,50720
2023-11-10 11:40:00+05:30,19550.975,19558.3,19555.1,19557.024999999998,50480
2023-11-10 11:45:00+05:30,19557.35,19557.8,19553.85,19555.8,50080
2023-11-10 11:50:00+05:30,19555.775,19556.6,19554.45,19555.3625,50080
2023-11-10 11:55:00+05:30,19555.2,19558.55,19555.95,19557.225,50080
2023-11-10 12:00:00+05:30,19557.2,19568.2,19557.75,19563.15,49800
2023-11-10 12:05:00+05:30,19563.325,19568.55,19568.2,19568.375,49800
2023-11-10 12:10:00+05:30,19568.375,19569.1,19563.75,19566.399999999998,49800
2023-11-10 12:15:00+05:30,19566.375,19566.65,19562.3,19564.862500000003,49840
2023-11-10 12:20:00+05:30,19565.25,19566.5,19562.1,19564.25,49840
2023-11-10 12:25:00+05:30,19564.199999999997,19562.1,19562.1,19562.1,49840
2023-11-10 12:30:00+05:30,19562.1,19574.85,19562.1,19568.475,50000
2023-11-10 12:35:00+05:30,19568.475,19574.85,19574.25,19574.55,49960
2023-11-10 12:40:00+05:30,19574.55,19586.0,19574.25,19580.125,50040
2023-11-10 12:45:00+05:30,19580.125,19596.4,19585.05,19590.2125,50120
2023-11-10 12:50:00+05:30,19589.7,19600.0,19591.9,19596.325,50120
